,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
5900,2023-10-26,6550.0,6550.0,6675.0,6500.0,6500.0,38386000,AMMN.JK,0.007692307692307665,6390.0,6390.0,6803.075754489838,5976.924245510162,5770.386368265243,0,,0.0,1.0,False,False,,,,None
5901,2023-10-27,6675.0,6675.0,6700.0,6525.0,6550.0,49725600,AMMN.JK,0.01908396946564883,6427.5,6427.5,6796.674042538462,6058.325957461538,5873.738936192306,0,,0.0,1.0,False,False,,,,None
5902,2023-10-30,6750.0,6750.0,6800.0,6650.0,6675.0,34993600,AMMN.JK,0.011235955056179803,6460.0,6460.0,6822.1572790057135,6097.8427209942865,5916.76408149143,0,,0.0,1.0,False,False,,,,None
5903,2023-10-31,6500.0,6500.0,6750.0,6450.0,6750.0,68381100,AMMN.JK,-0.03703703703703709,6470.0,6470.0,6824.5196898993,6115.4803101007,5938.220465151051,0,,-0.0,1.0,False,False,,,,None
5904,2023-11-01,6650.0,6650.0,6650.0,6250.0,6500.0,56756900,AMMN.JK,0.023076923076922995,6495.0,6495.0,6824.113642187108,6165.886357812892,6001.329536719339,0,,0.0,1.0,False,False,,,,None
5905,2023-11-02,6900.0,6900.0,6925.0,6600.0,6650.0,68254900,AMMN.JK,0.03759398496240607,6525.0,6525.0,6887.011921874027,6162.988078125973,5981.98211718896,0,,0.0,1.0,False,False,,,,None
5906,2023-11-03,6700.0,6700.0,7000.0,6600.0,7000.0,40356800,AMMN.JK,-0.02898550724637683,6546.25,6546.25,6896.16540331009,6196.33459668991,6021.376895034864,0,,-0.0,1.0,False,False,,,,None
5907,2023-11-06,6825.0,6825.0,6850.0,6675.0,6675.0,33405300,AMMN.JK,0.018656716417910557,6566.25,6566.25,6932.337061833772,6200.162938166228,6017.119407249342,0,,0.0,1.0,False,False,,,,None
5908,2023-11-07,6850.0,6850.0,6950.0,6800.0,6800.0,39376500,AMMN.JK,0.00366300366300365,6583.75,6583.75,6969.439744415569,6198.060255584431,6005.215383376646,0,,0.0,1.0,False,False,,,,None
5909,2023-11-08,6775.0,6775.0,6900.0,6725.0,6850.0,45012600,AMMN.JK,-0.010948905109489093,6587.5,6587.5,6979.357922695109,6195.642077304891,5999.713115957336,0,,-0.0,1.0,False,False,,,,None
5910,2023-11-09,6650.0,6650.0,6775.0,6550.0,6775.0,39332200,AMMN.JK,-0.01845018450184499,6586.25,6586.25,6977.090861409535,6195.409138590465,5999.988707885697,0,,-0.0,1.0,False,False,,,,None
5911,2023-11-10,6825.0,6825.0,6875.0,6600.0,6650.0,46087800,AMMN.JK,0.026315789473684292,6597.5,6597.5,7002.696508531718,6192.303491468282,5989.705237202424,0,,0.0,1.0,False,False,,,,None
5912,2023-11-13,7100.0,7100.0,7125.0,6800.0,6850.0,63141200,AMMN.JK,0.04029304029304037,6645.0,6645.0,7052.043253876408,6237.956746123592,6034.4351191853875,0,,0.0,1.0,False,False,,,,None
5913,2023-11-14,7150.0,7150.0,7275.0,6950.0,7100.0,63771100,AMMN.JK,0.007042253521126751,6690.0,6690.0,7111.900462194553,6268.099537805447,6057.14930670817,0,,0.0,1.0,False,False,,,,None
5914,2023-11-15,7225.0,7225.0,7325.0,7150.0,7250.0,79002900,AMMN.JK,0.010489510489510412,6732.5,6732.5,7190.499080670163,6274.500919329837,6045.501378994755,0,,0.0,1.0,False,False,,,,None
5915,2023-11-16,7225.0,7225.0,7300.0,7150.0,7225.0,47471100,AMMN.JK,0.0,6771.25,6771.25,7258.798917923523,6283.701082076477,6039.926623114715,0,,0.0,1.0,False,False,,,,None
5916,2023-11-17,7575.0,7575.0,7650.0,7200.0,7225.0,130525600,AMMN.JK,0.04844290657439454,6821.25,6821.25,7417.129491525786,6225.370508474214,5927.43076271132,0,,0.0,1.0,False,False,,,,None
5917,2023-11-20,7300.0,7300.0,7725.0,7050.0,7575.0,137354400,AMMN.JK,-0.0363036303630363,6857.5,6857.5,7478.004887804641,6236.995112195359,5926.742668293038,0,,-0.0,1.0,False,False,,,,None
5918,2023-11-21,7300.0,7300.0,7400.0,7075.0,7350.0,60435900,AMMN.JK,0.0,6901.25,6901.25,7516.724784638894,6285.775215361106,5978.03782304166,0,,0.0,1.0,False,False,,,,None
5919,2023-11-22,7050.0,7050.0,7400.0,7025.0,7300.0,77439300,AMMN.JK,-0.03424657534246578,6928.75,6928.75,7517.297498418533,6340.202501581467,6045.9287523722005,0,,-0.0,1.0,False,False,,,,None
5920,2023-11-23,6900.0,6900.0,7200.0,6750.0,7025.0,79040300,AMMN.JK,-0.021276595744680882,6946.25,6946.25,7507.563075227211,6384.936924772789,6104.280387159183,0,,-0.0,1.0,False,False,,,,None
5921,2023-11-24,7150.0,7150.0,7175.0,6925.0,6925.0,66381500,AMMN.JK,0.03623188405797095,6970.0,6970.0,7523.125092922955,6416.874907077045,6140.312360615566,0,,0.0,1.0,False,False,,,,None
5922,2023-11-27,7550.0,7550.0,7575.0,7075.0,7150.0,80956800,AMMN.JK,0.05594405594405605,7010.0,7010.0,7609.86840662193,6410.13159337807,6110.197390067105,0,,0.0,1.0,False,False,,,,None
5923,2023-11-28,7725.0,7725.0,7800.0,7500.0,7550.0,102447400,AMMN.JK,0.023178807947019875,7071.25,7071.25,7701.261486946219,6441.238513053781,6126.232769580672,0,,0.0,1.0,False,False,,,,None
5924,2023-11-29,7775.0,7775.0,7875.0,7650.0,7775.0,80976900,AMMN.JK,0.006472491909385036,7127.5,7127.5,7798.692967781974,6456.307032218026,6120.710548327038,0,,0.0,1.0,False,False,,,,None
5925,2023-11-30,7200.0,7200.0,8350.0,7200.0,7775.0,619636700,AMMN.JK,-0.07395498392282962,7142.5,7142.5,7805.646407586372,6479.353592413628,6147.780388620441,0,,-0.0,1.0,False,False,,,,None
5926,2023-12-01,5900.0,5900.0,7200.0,5850.0,7200.0,286219300,AMMN.JK,-0.18055555555555558,7102.5,7102.5,7949.1497442707105,6255.8502557292895,5832.525383593935,1,,-0.0,1.0,True,False,0.2076271186440679,2023-12-13,7125.0,Win
5927,2023-12-04,6375.0,6375.0,6450.0,5900.0,5900.0,84433700,AMMN.JK,0.0805084745762712,7080.0,7080.0,7979.941518567779,6180.058481432221,5730.0877221483315,1,,0.0805084745762712,1.0805084745762712,False,False,,,,None
5928,2023-12-05,6600.0,6600.0,6675.0,6300.0,6325.0,59549000,AMMN.JK,0.03529411764705892,7067.5,7067.5,7987.611549301426,6147.388450698574,5687.332676047861,1,,0.03529411764705892,1.1186440677966103,False,False,,,,None
5929,2023-12-06,6425.0,6425.0,6675.0,6350.0,6675.0,43290300,AMMN.JK,-0.02651515151515149,7050.0,7050.0,8006.143569928578,6093.856430071422,5615.784645107134,1,,-0.02651515151515149,1.0889830508474578,False,False,,,,None
5930,2023-12-07,6475.0,6475.0,6575.0,6225.0,6425.0,58964600,AMMN.JK,0.0077821011673151474,7041.25,7041.25,8015.831556631507,6066.668443368493,5579.37766505274,1,,0.0077821011673151474,1.0974576271186443,False,False,,,,None
5931,2023-12-08,6450.0,6450.0,6500.0,6300.0,6500.0,61148900,AMMN.JK,-0.0038610038610038533,7022.5,7022.5,8028.521345384081,6016.478654615919,5513.467981923879,1,,-0.0038610038610038533,1.093220338983051,False,False,,,,None
5932,2023-12-11,6825.0,6825.0,6825.0,6350.0,6450.0,81028900,AMMN.JK,0.058139534883721034,7008.75,7008.75,8017.823963175084,5999.676036824916,5495.139055237375,1,,0.058139534883721034,1.1567796610169494,False,False,,,,None
5933,2023-12-12,7000.0,7000.0,7050.0,6725.0,6850.0,66874500,AMMN.JK,0.02564102564102555,7001.25,7001.25,8008.13093165294,5994.36906834706,5490.928602520591,1,,0.02564102564102555,1.1864406779661019,False,False,,,,None
5934,2023-12-13,7125.0,7125.0,7200.0,6925.0,7025.0,57361000,AMMN.JK,0.017857142857142794,6996.25,6996.25,7999.438994105653,5993.061005894347,5491.46650884152,0,,0.017857142857142794,1.207627118644068,False,True,,,,None
5935,2023-12-14,6700.0,6700.0,7200.0,6600.0,7125.0,81099100,AMMN.JK,-0.05964912280701751,6970.0,6970.0,7975.458785043439,5964.541214956561,5461.811822434842,0,,-0.0,1.207627118644068,False,False,,,,None
5936,2023-12-15,6325.0,6325.0,6800.0,6325.0,6700.0,338347300,AMMN.JK,-0.05597014925373134,6907.5,6907.5,7910.010007825083,5904.989992174917,5403.734988262374,0,,-0.0,1.207627118644068,False,False,,,,None
5937,2023-12-18,6400.0,6400.0,6525.0,5900.0,6350.0,61075400,AMMN.JK,0.011857707509881354,6862.5,6862.5,7871.60330179035,5853.39669820965,5348.845047314475,0,,0.0,1.207627118644068,False,False,,,,None
5938,2023-12-19,6475.0,6475.0,6575.0,6350.0,6375.0,36252900,AMMN.JK,0.01171875,6821.25,6821.25,7822.469650962596,5820.030349037404,5319.420523556108,0,,0.0,1.207627118644068,False,False,,,,None
5939,2023-12-20,6500.0,6500.0,6550.0,6325.0,6500.0,30420800,AMMN.JK,0.0038610038610038533,6793.75,6793.75,7798.721196235561,5788.778803764439,5286.293205646658,0,,0.0,1.207627118644068,False,False,,,,None
5940,2023-12-21,6300.0,6300.0,6525.0,6275.0,6500.0,27335400,AMMN.JK,-0.03076923076923077,6763.75,6763.75,7790.942776454341,5736.557223545659,5222.9608353184885,0,,-0.0,1.207627118644068,False,False,,,,None
5941,2023-12-22,6625.0,6625.0,6650.0,6200.0,6300.0,34740200,AMMN.JK,0.051587301587301626,6737.5,6737.5,7749.857852269942,5725.142147730058,5218.963221595088,0,,0.0,1.207627118644068,False,False,,,,None
5942,2023-12-27,6450.0,6450.0,6825.0,6375.0,6600.0,31891500,AMMN.JK,-0.026415094339622636,6682.5,6682.5,7626.190961903803,5738.809038096197,5266.963557144296,0,,-0.0,1.207627118644068,False,False,,,,None
5943,2023-12-28,6350.0,6350.0,6475.0,6150.0,6450.0,33640900,AMMN.JK,-0.015503875968992276,6613.75,6613.75,7429.301960331148,5798.198039668852,5390.422059503278,0,,-0.0,1.207627118644068,False,False,,,,None
5944,2023-12-29,6550.0,6550.0,6550.0,6325.0,6350.0,25384200,AMMN.JK,0.03149606299212593,6552.5,6552.5,7157.718533824097,5947.281466175903,5644.672199263855,0,,0.0,1.207627118644068,False,False,,,,None
5945,2024-01-02,6600.0,6600.0,6600.0,6375.0,6550.0,25419400,AMMN.JK,0.007633587786259444,6522.5,6522.5,7046.628349086146,5998.371650913854,5736.307476370782,0,,0.0,1.207627118644068,False,False,,,,None
5946,2024-01-03,6450.0,6450.0,6700.0,6450.0,6600.0,21741400,AMMN.JK,-0.022727272727272707,6550.0,6550.0,6987.09567783144,6112.90432216856,5894.356483252839,0,,-0.0,1.207627118644068,False,False,,,,None
5947,2024-01-04,6425.0,6425.0,6475.0,6325.0,6450.0,31474100,AMMN.JK,-0.003875968992248069,6552.5,6552.5,6985.937909108802,6119.062090891198,5902.343136336796,0,,-0.0,1.207627118644068,False,False,,,,None
5948,2024-01-05,6475.0,6475.0,6550.0,6250.0,6425.0,40365700,AMMN.JK,0.0077821011673151474,6546.25,6546.25,6980.408290318877,6112.091709681123,5895.012564521684,0,,0.0,1.207627118644068,False,False,,,,None
5949,2024-01-08,6550.0,6550.0,6600.0,6450.0,6475.0,31413800,AMMN.JK,0.01158301158301156,6552.5,6552.5,6982.891498644249,6122.108501355751,5906.912752033628,0,,0.0,1.207627118644068,False,False,,,,None
5950,2024-01-09,6650.0,6650.0,6725.0,6525.0,6550.0,34897300,AMMN.JK,0.01526717557251911,6561.25,6561.25,6992.122737347645,6130.377262652355,5914.940893978533,0,,0.0,1.207627118644068,False,False,,,,None
5951,2024-01-10,6900.0,6900.0,6975.0,6600.0,6625.0,52445300,AMMN.JK,0.03759398496240607,6583.75,6583.75,7036.599167406799,6130.900832593201,5904.476248889801,0,,0.0,1.207627118644068,False,False,,,,None
5952,2024-01-11,7300.0,7300.0,7425.0,6900.0,6925.0,83791100,AMMN.JK,0.05797101449275366,6607.5,6607.5,7153.803366657236,6061.196633342764,5788.044950014145,0,,0.0,1.207627118644068,False,False,,,,None
5953,2024-01-12,7325.0,7325.0,7350.0,7050.0,7300.0,37502400,AMMN.JK,0.003424657534246478,6623.75,6623.75,7234.718816501154,6012.781183498846,5707.296775248269,0,,0.0,1.207627118644068,False,False,,,,None
5954,2024-01-15,7325.0,7325.0,7325.0,7325.0,7325.0,0,AMMN.JK,0.0,6633.75,6633.75,7284.513721370982,5982.986278629018,5657.604417943527,0,,0.0,1.207627118644068,False,False,,,,None
5955,2024-01-16,7425.0,7425.0,7550.0,7325.0,7550.0,28214800,AMMN.JK,0.013651877133105783,6670.0,6670.0,7410.838784934439,5929.161215065561,5558.741822598342,0,,0.0,1.207627118644068,False,False,,,,None
5956,2024-01-17,7200.0,7200.0,7425.0,7175.0,7425.0,35689900,AMMN.JK,-0.030303030303030276,6713.75,6713.75,7471.9464403142765,5955.5535596857235,5576.455339528585,0,,-0.0,1.207627118644068,False,False,,,,None
5957,2024-01-18,7475.0,7475.0,7500.0,7175.0,7200.0,36068100,AMMN.JK,0.03819444444444442,6767.5,6767.5,7582.345803947289,5952.654196052711,5545.231294079067,0,,0.0,1.207627118644068,False,False,,,,None
5958,2024-01-19,7475.0,7475.0,7575.0,7375.0,7475.0,26218000,AMMN.JK,0.0,6817.5,6817.5,7678.206564093513,5956.793435906487,5526.44015385973,0,,0.0,1.207627118644068,False,False,,,,None
5959,2024-01-22,7475.0,7475.0,7475.0,7200.0,7475.0,35069100,AMMN.JK,0.0,6866.25,6866.25,7761.011803057385,5971.488196942615,5524.107295413922,0,,0.0,1.207627118644068,False,False,,,,None
5960,2024-01-23,7675.0,7675.0,7675.0,7450.0,7475.0,41141000,AMMN.JK,0.026755852842809347,6935.0,6935.0,7857.43955728388,6012.56044271612,5551.34066407418,0,,0.0,1.207627118644068,False,False,,,,None
5961,2024-01-24,7500.0,7500.0,7675.0,7350.0,7675.0,40526800,AMMN.JK,-0.0228013029315961,6978.75,6978.75,7922.046989567067,6035.453010432933,5563.804515649399,0,,-0.0,1.207627118644068,False,False,,,,None
5962,2024-01-25,7525.0,7525.0,7625.0,7450.0,7500.0,27884100,AMMN.JK,0.0033333333333334103,7032.5,7032.5,7971.4383702660525,6093.5616297339475,5624.092444600922,0,,0.0,1.207627118644068,False,False,,,,None
5963,2024-01-26,7300.0,7300.0,7525.0,7250.0,7300.0,27085100,AMMN.JK,-0.029900332225913595,7080.0,7080.0,7968.315970338184,6191.684029661816,5747.526044492724,0,,-0.0,1.207627118644068,False,False,,,,None
5964,2024-01-29,7300.0,7300.0,7350.0,7175.0,7300.0,27879500,AMMN.JK,0.0,7117.5,7117.5,7974.3762116579255,6260.6237883420745,5832.185682513113,0,,0.0,1.207627118644068,False,False,,,,None
5965,2024-01-30,7550.0,7550.0,7600.0,7300.0,7300.0,33460800,AMMN.JK,0.03424657534246567,7165.0,7165.0,8006.270968300486,6323.729031699514,5903.0935475492715,0,,0.0,1.207627118644068,False,False,,,,None
5966,2024-01-31,7525.0,7525.0,7600.0,7450.0,7550.0,26597200,AMMN.JK,-0.0033112582781457123,7218.75,7218.75,8003.116153755928,6434.383846244072,6042.200769366108,0,,-0.0,1.207627118644068,False,False,,,,None
5967,2024-02-01,7600.0,7600.0,7650.0,7300.0,7300.0,38445500,AMMN.JK,0.009966777408637828,7277.5,7277.5,7983.657131760924,6571.342868239076,6218.264302358613,0,,0.0,1.207627118644068,False,False,,,,None
5968,2024-02-02,7600.0,7600.0,7600.0,7375.0,7600.0,29645500,AMMN.JK,0.0,7333.75,7333.75,7943.382115123085,6724.117884876915,6419.301827315372,0,,0.0,1.207627118644068,False,False,,,,None
5969,2024-02-05,7525.0,7525.0,7625.0,7500.0,7600.0,24120700,AMMN.JK,-0.009868421052631526,7382.5,7382.5,7872.424806260559,6892.575193739441,6647.6127906091615,0,,-0.0,1.207627118644068,False,False,,,,None
5970,2024-02-06,7575.0,7575.0,7600.0,7475.0,7525.0,27896800,AMMN.JK,0.006644518272425293,7428.75,7428.75,7783.520125722608,7073.979874277392,6896.594811416087,0,,0.0,1.207627118644068,False,False,,,,None
5971,2024-02-07,7525.0,7525.0,7600.0,7500.0,7575.0,23412900,AMMN.JK,-0.0066006600660065695,7460.0,7460.0,7714.64113034451,7205.35886965549,7078.038304483234,0,,-0.0,1.207627118644068,False,False,,,,None
5972,2024-02-12,7750.0,7750.0,7750.0,7475.0,7525.0,43126700,AMMN.JK,0.029900332225913706,7482.5,7482.5,7756.409320377101,7208.590679622899,7071.636019434348,0,,0.0,1.207627118644068,False,False,,,,None
5973,2024-02-13,7600.0,7600.0,7750.0,7600.0,7725.0,24713100,AMMN.JK,-0.01935483870967747,7496.25,7496.25,7764.418741064618,7228.081258935382,7093.996888403073,0,,-0.0,1.207627118644068,False,False,,,,None
5974,2024-02-15,7950.0,7950.0,7950.0,7550.0,7600.0,51037900,AMMN.JK,0.046052631578947345,7527.5,7527.5,7851.496426231059,7203.503573768941,7041.505360653412,0,,0.0,1.207627118644068,False,False,,,,None
5975,2024-02-16,7900.0,7900.0,8000.0,7850.0,7950.0,27107600,AMMN.JK,-0.0062893081761006275,7551.25,7551.25,7911.2481725099415,7191.2518274900585,7011.252741235087,0,,-0.0,1.207627118644068,False,False,,,,None
5976,2024-02-19,7825.0,7825.0,7900.0,7725.0,7900.0,35692300,AMMN.JK,-0.009493670886076,7582.5,7582.5,7922.04303657148,7242.95696342852,7073.18544514278,0,,-0.0,1.207627118644068,False,False,,,,None
5977,2024-02-20,8025.0,8025.0,8050.0,7825.0,7825.0,43164000,AMMN.JK,0.025559105431310014,7610.0,7610.0,7998.451717517218,7221.548282482782,7027.322423724174,0,,0.0,1.207627118644068,False,False,,,,None
5978,2024-02-21,7800.0,7800.0,8125.0,7750.0,8025.0,42598800,AMMN.JK,-0.028037383177570097,7626.25,7626.25,8018.099528048139,7234.400471951861,7038.475707927791,0,,-0.0,1.207627118644068,False,False,,,,None
5979,2024-02-22,7900.0,7900.0,8050.0,7800.0,7800.0,28810200,AMMN.JK,0.012820512820512775,7647.5,7647.5,8050.743429156465,7244.256570843535,7042.634856265302,0,,0.0,1.207627118644068,False,False,,,,None
5980,2024-02-23,8000.0,8000.0,8050.0,7800.0,7900.0,27654500,AMMN.JK,0.012658227848101333,7663.75,7663.75,8096.755105111478,7230.744894888522,7014.242342332783,0,,0.0,1.207627118644068,False,False,,,,None
5981,2024-02-26,8050.0,8050.0,8100.0,7950.0,8000.0,29298400,AMMN.JK,0.006250000000000089,7691.25,7691.25,8149.586523114865,7232.913476885135,7003.745215327703,0,,0.0,1.207627118644068,False,False,,,,None
5982,2024-02-27,8100.0,8100.0,8100.0,7925.0,8050.0,32315200,AMMN.JK,0.006211180124223503,7720.0,7720.0,8205.744138843715,7234.2558611562845,6991.383791734427,0,,0.0,1.207627118644068,False,False,,,,None
5983,2024-02-28,8000.0,8000.0,8100.0,7900.0,8100.0,24832800,AMMN.JK,-0.012345679012345734,7755.0,7755.0,8213.429814406536,7296.570185593463,7067.355278390195,0,,-0.0,1.207627118644068,False,False,,,,None
5984,2024-02-29,8500.0,8500.0,8500.0,7950.0,7975.0,106540800,AMMN.JK,0.0625,7815.0,7815.0,8332.941268769642,7297.058731230359,7038.088096845538,0,,0.0,1.207627118644068,False,False,,,,None
5985,2024-03-01,8500.0,8500.0,8750.0,8350.0,8475.0,34380100,AMMN.JK,0.0,7862.5,7862.5,8447.959783328202,7277.040216671798,6984.3103250076965,0,,0.0,1.207627118644068,False,False,,,,None
5986,2024-03-04,8500.0,8500.0,8625.0,8425.0,8500.0,19451400,AMMN.JK,0.0,7911.25,7911.25,8539.211405116395,7283.288594883605,6969.307892325406,0,,0.0,1.207627118644068,False,False,,,,None
5987,2024-03-05,8525.0,8525.0,8575.0,8350.0,8500.0,31948900,AMMN.JK,0.002941176470588225,7957.5,7957.5,8624.010946725732,7290.989053274268,6957.733579911402,0,,0.0,1.207627118644068,False,False,,,,None
5988,2024-03-06,8400.0,8400.0,8600.0,8400.0,8500.0,25290100,AMMN.JK,-0.014662756598240456,7997.5,7997.5,8669.67244028125,7325.3275597187485,6989.241339578123,0,,-0.0,1.207627118644068,False,False,,,,None
5989,2024-03-07,8500.0,8500.0,8500.0,8225.0,8450.0,33346400,AMMN.JK,0.011904761904761862,8046.25,8046.25,8715.553447819542,7376.946552180459,7042.2948282706875,0,,0.0,1.207627118644068,False,False,,,,None
5990,2024-03-08,8375.0,8375.0,8525.0,8275.0,8500.0,22712200,AMMN.JK,-0.014705882352941124,8086.25,8086.25,8732.183636806338,7440.316363193662,7117.349544790493,0,,-0.0,1.207627118644068,False,False,,,,None
5991,2024-03-13,8650.0,8650.0,8650.0,8325.0,8375.0,41850600,AMMN.JK,0.032835820895522394,8142.5,8142.5,8778.503144646287,7506.496855353712,7188.495283030568,0,,0.0,1.207627118644068,False,False,,,,None
5992,2024-03-14,8725.0,8725.0,8725.0,8575.0,8650.0,34293600,AMMN.JK,0.00867052023121384,8191.25,8191.25,8849.652172727732,7532.847827272268,7203.6467409084025,0,,0.0,1.207627118644068,False,False,,,,None
5993,2024-03-15,8725.0,8725.0,8800.0,8625.0,8700.0,57379600,AMMN.JK,0.0,8247.5,8247.5,8885.114798745224,7609.885201254775,7291.077801882163,0,,0.0,1.207627118644068,False,False,,,,None
5994,2024-03-18,8850.0,8850.0,8850.0,8550.0,8675.0,35428100,AMMN.JK,0.014326647564469885,8292.5,8292.5,8967.641310744388,7617.358689255611,7279.7880338834175,0,,0.0,1.207627118644068,False,False,,,,None
5995,2024-03-19,8900.0,8900.0,9000.0,8800.0,8850.0,34011000,AMMN.JK,0.005649717514124353,8342.5,8342.5,9042.894625606817,7642.1053743931825,7291.908061589774,0,,0.0,1.207627118644068,False,False,,,,None
5996,2024-03-20,8900.0,8900.0,9000.0,8775.0,8900.0,31118400,AMMN.JK,0.0,8396.25,8396.25,9094.419599362254,7698.080400637746,7348.995600956619,0,,0.0,1.207627118644068,False,False,,,,None
5997,2024-03-21,8850.0,8850.0,8950.0,8525.0,8875.0,34024100,AMMN.JK,-0.005617977528089901,8437.5,8437.5,9140.78178076633,7734.2182192336695,7382.577328850504,0,,-0.0,1.207627118644068,False,False,,,,None
5998,2024-03-22,8775.0,8775.0,8825.0,8625.0,8825.0,27123500,AMMN.JK,-0.008474576271186418,8486.25,8486.25,9136.649674694008,7835.850325305992,7510.6504879589875,0,,-0.0,1.207627118644068,False,False,,,,None
5999,2024-03-25,8775.0,8775.0,8775.0,8775.0,8775.0,0,AMMN.JK,0.0,8530.0,8530.0,9130.131564522988,7929.868435477012,7629.802653215518,0,,0.0,1.207627118644068,False,False,,,,None
6000,2024-03-26,8775.0,8775.0,8775.0,8775.0,8775.0,0,AMMN.JK,0.0,8568.75,8568.75,9123.128504557812,8014.371495442188,7737.182243163282,0,,0.0,1.207627118644068,False,False,,,,None
6001,2024-03-27,8600.0,8600.0,8800.0,8600.0,8675.0,26627700,AMMN.JK,-0.019943019943019946,8596.25,8596.25,9093.948651161914,8098.551348838087,7849.702023257129,0,,-0.0,1.207627118644068,False,False,,,,None
6002,2024-03-28,8750.0,8750.0,8750.0,8325.0,8625.0,27351100,AMMN.JK,0.01744186046511631,8628.75,8628.75,9071.907035253536,8185.592964746464,7964.014447119696,0,,0.0,1.207627118644068,False,False,,,,None
6003,2024-04-01,8850.0,8850.0,8850.0,8700.0,8750.0,29841300,AMMN.JK,0.011428571428571344,8671.25,8671.25,9011.634844117993,8330.865155882007,8160.672733823011,0,,0.0,1.207627118644068,False,False,,,,None
6004,2024-04-02,8775.0,8775.0,8850.0,8700.0,8850.0,24987900,AMMN.JK,-0.008474576271186418,8685.0,8685.0,9018.403501386547,8351.596498613453,8184.89474792018,0,,-0.0,1.207627118644068,False,False,,,,None
6005,2024-04-03,8700.0,8700.0,8775.0,8550.0,8750.0,28137300,AMMN.JK,-0.008547008547008517,8695.0,8695.0,9016.836833455072,8373.163166544928,8212.244749817391,0,,-0.0,1.207627118644068,False,False,,,,None
6006,2024-04-04,8850.0,8850.0,8900.0,8550.0,8550.0,41579100,AMMN.JK,0.01724137931034475,8712.5,8712.5,9027.68582655812,8397.31417344188,8239.721260162822,0,,0.0,1.207627118644068,False,False,,,,None
6007,2024-04-05,8950.0,8950.0,8975.0,8775.0,8800.0,24987900,AMMN.JK,0.011299435028248483,8733.75,8733.75,9052.990463732556,8414.509536267444,8254.889304401166,0,,0.0,1.207627118644068,False,False,,,,None
6008,2024-04-16,8750.0,8750.0,8950.0,8650.0,8825.0,29762000,AMMN.JK,-0.022346368715083775,8751.25,8751.25,9029.153334197093,8473.346665802907,8334.39499870436,0,,-0.0,1.207627118644068,False,False,,,,None
6009,2024-04-17,8800.0,8800.0,8850.0,8600.0,8725.0,35538800,AMMN.JK,0.005714285714285783,8766.25,8766.25,9018.229009150758,8514.270990849242,8388.281486273861,0,,0.0,1.207627118644068,False,False,,,,None
