,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
36065,2022-04-05,2448.33935546875,2700.0,2720.0,2680.0,2680.0,16777500,EXCL.JK,0.00746268656716409,2701.5,2701.5,2805.9836930112288,2597.0163069887712,0,0.0,1.0454545454545456,False,False,,,,None
36066,2022-04-06,2448.33935546875,2700.0,2760.0,2680.0,2690.0,16466700,EXCL.JK,0.0,2703.5,2703.5,2806.154248508494,2600.845751491506,0,0.0,1.0454545454545456,False,False,,,,None
36067,2022-04-07,2412.067626953125,2660.0,2730.0,2660.0,2710.0,15861600,EXCL.JK,-0.014814814814814836,2702.5,2702.5,2806.4989878493334,2598.5010121506666,0,-0.0,1.0454545454545456,False,False,,,,None
36068,2022-04-08,2439.271484375,2690.0,2720.0,2660.0,2670.0,15891300,EXCL.JK,0.011278195488721776,2697.5,2697.5,2793.0592954524573,2601.9407045475427,0,0.0,1.0454545454545456,False,False,,,,None
36069,2022-04-11,2339.5244140625,2580.0,2690.0,2550.0,2690.0,32565300,EXCL.JK,-0.040892193308550207,2689.5,2689.5,2796.216545355597,2582.783454644403,1,-0.0,1.0454545454545456,True,False,0.05673009161381248,2022-04-13,2720.0,Win
36070,2022-04-12,2330.456298828125,2570.0,2610.0,2550.0,2580.0,14278200,EXCL.JK,-0.003875968992248069,2686.0,2686.0,2803.5898312825316,2568.4101687174684,1,-0.003875968992248069,1.041402396053559,False,False,,,,None
36071,2022-04-13,2466.475341796875,2720.0,2780.0,2580.0,2590.0,49700000,EXCL.JK,0.05836575875486383,2687.0,2687.0,2805.4283038715676,2568.5716961284324,0,0.05836575875486383,1.1021846370683581,False,True,,,,None
36072,2022-04-14,2457.4072265625,2710.0,2760.0,2690.0,2750.0,21968200,EXCL.JK,-0.003676470588235281,2690.5,2690.5,2807.204755687168,2573.795244312832,0,-0.0,1.1021846370683581,False,False,,,,None
36073,2022-04-18,2665.9697265625,2940.0,2950.0,2720.0,2730.0,73450800,EXCL.JK,0.08487084870848705,2705.0,2705.0,2864.670713789683,2545.329286210317,0,0.0,1.1021846370683581,False,False,,,,None
36074,2022-04-19,2675.037353515625,2950.0,2950.0,2870.0,2940.0,24148700,EXCL.JK,0.00340136054421758,2718.0,2718.0,2911.3200237402966,2524.6799762597034,0,0.0,1.1021846370683581,False,False,,,,None
36075,2022-04-20,2883.599609375,3180.0,3280.0,2960.0,2970.0,95096000,EXCL.JK,0.07796610169491536,2741.0,2741.0,3023.984098493186,2458.015901506814,0,0.0,1.1021846370683581,False,False,,,,None
36076,2022-04-21,2938.007080078125,3240.0,3300.0,3120.0,3180.0,50212200,EXCL.JK,0.018867924528301883,2768.0,2768.0,3127.2741219971786,2408.7258780028214,0,0.0,1.1021846370683581,False,False,,,,None
36077,2022-04-22,2865.4638671875,3160.0,3230.0,3130.0,3230.0,33912400,EXCL.JK,-0.024691358024691357,2788.0,2788.0,3187.663015946923,2388.336984053077,0,-0.0,1.1021846370683581,False,False,,,,None
36078,2022-04-25,2983.346923828125,3290.0,3290.0,3160.0,3220.0,40134600,EXCL.JK,0.04113924050632911,2814.5,2814.5,3272.3887476922305,2356.6112523077695,0,0.0,1.1021846370683581,False,False,,,,None
36079,2022-04-26,2901.7353515625,3200.0,3380.0,3200.0,3300.0,42770200,EXCL.JK,-0.027355623100303927,2835.0,2835.0,3323.9300886414626,2346.0699113585374,0,-0.0,1.1021846370683581,False,False,,,,None
36080,2022-04-27,2883.599609375,3180.0,3220.0,3130.0,3160.0,23364600,EXCL.JK,-0.006249999999999978,2856.0,2856.0,3366.949580373848,2345.050419626152,0,-0.0,1.1021846370683581,False,False,,,,None
36081,2022-04-28,2892.667724609375,3190.0,3250.0,3170.0,3220.0,21720800,EXCL.JK,0.003144654088050425,2880.0,2880.0,3406.9175507260684,2353.0824492739316,0,0.0,1.1021846370683581,False,False,,,,None
36082,2022-05-09,2756.64892578125,3040.0,3150.0,2990.0,3150.0,25744500,EXCL.JK,-0.047021943573667735,2899.5,2899.5,3419.3977632290093,2379.6022367709907,0,-0.0,1.1021846370683581,False,False,,,,None
36083,2022-05-10,2711.30908203125,2990.0,3120.0,2980.0,3040.0,57369100,EXCL.JK,-0.016447368421052655,2918.5,2918.5,3421.3455868460287,2415.6544131539713,0,-0.0,1.1021846370683581,False,False,,,,None
36084,2022-05-11,2758.358154296875,2990.0,3000.0,2940.0,2980.0,20468200,EXCL.JK,0.0,2934.0,2934.0,3424.8596111870866,2443.1403888129134,0,0.0,1.1021846370683581,False,False,,,,None
36085,2022-05-12,2573.8525390625,2790.0,2990.0,2790.0,2990.0,21577500,EXCL.JK,-0.06688963210702337,2938.5,2938.5,3421.920923702817,2455.079076297183,0,-0.0,1.1021846370683581,False,False,,,,None
36086,2022-05-13,2629.20458984375,2850.0,2860.0,2740.0,2830.0,29174700,EXCL.JK,0.021505376344086002,2946.0,2946.0,3418.369168742995,2473.630831257005,0,0.0,1.1021846370683581,False,False,,,,None
36087,2022-05-17,2573.8525390625,2790.0,2870.0,2750.0,2850.0,16414900,EXCL.JK,-0.021052631578947323,2952.5,2952.5,3411.6926553602993,2493.3073446397007,0,-0.0,1.1021846370683581,False,False,,,,None
36088,2022-05-18,2500.05029296875,2710.0,2820.0,2660.0,2820.0,21749900,EXCL.JK,-0.028673835125448077,2953.5,2953.5,3410.3669044930407,2496.6330955069593,0,-0.0,1.1021846370683581,False,False,,,,None
36089,2022-05-19,2453.924072265625,2660.0,2700.0,2620.0,2670.0,17144000,EXCL.JK,-0.01845018450184499,2957.5,2957.5,3401.826811918293,2513.173188081707,0,-0.0,1.1021846370683581,False,False,,,,None
36090,2022-05-20,2481.599853515625,2690.0,2700.0,2640.0,2660.0,15492000,EXCL.JK,0.011278195488721776,2963.5,2963.5,3388.6204163775874,2538.3795836224126,0,0.0,1.1021846370683581,False,False,,,,None
36091,2022-05-23,2398.572265625,2600.0,2710.0,2580.0,2700.0,23738300,EXCL.JK,-0.03345724907063197,2957.5,2957.5,3400.1178106626417,2514.8821893373583,0,-0.0,1.1021846370683581,False,False,,,,None
36092,2022-05-24,2398.572265625,2600.0,2670.0,2580.0,2670.0,13737100,EXCL.JK,0.0,2952.0,2952.0,3410.0324051969765,2493.9675948030235,0,0.0,1.1021846370683581,False,False,,,,None
36093,2022-05-25,2370.896484375,2570.0,2630.0,2570.0,2600.0,11908400,EXCL.JK,-0.011538461538461497,2933.5,2933.5,3422.4204003667037,2444.5795996332963,0,-0.0,1.1021846370683581,False,False,,,,None
36094,2022-05-27,2463.149169921875,2670.0,2700.0,2590.0,2610.0,27422300,EXCL.JK,0.03891050583657596,2919.5,2919.5,3422.2702206145896,2416.7297793854104,0,0.0,1.1021846370683581,False,False,,,,None
36095,2022-05-30,2481.599853515625,2690.0,2700.0,2630.0,2700.0,13122600,EXCL.JK,0.0074906367041198685,2895.0,2895.0,3392.0438930104146,2397.9561069895854,0,0.0,1.1021846370683581,False,False,,,,None
36096,2022-05-31,2435.4736328125,2640.0,2710.0,2640.0,2690.0,27409400,EXCL.JK,-0.018587360594795488,2865.0,2865.0,3346.5545003861,2383.4454996139,0,-0.0,1.1021846370683581,False,False,,,,None
36097,2022-06-02,2472.37451171875,2680.0,2710.0,2580.0,2640.0,42788300,EXCL.JK,0.015151515151515138,2841.0,2841.0,3308.2833018742776,2373.7166981257224,0,0.0,1.1021846370683581,False,False,,,,None
36098,2022-06-03,2435.4736328125,2640.0,2740.0,2630.0,2690.0,23988000,EXCL.JK,-0.014925373134328401,2808.5,2808.5,3232.7280915783535,2384.2719084216465,0,-0.0,1.1021846370683581,False,False,,,,None
36099,2022-06-06,2370.896484375,2570.0,2630.0,2550.0,2630.0,38358200,EXCL.JK,-0.02651515151515149,2777.0,2777.0,3171.3335483679043,2382.6664516320957,0,-0.0,1.1021846370683581,False,False,,,,None
36100,2022-06-07,2389.346923828125,2590.0,2620.0,2560.0,2580.0,23493100,EXCL.JK,0.0077821011673151474,2747.5,2747.5,3101.0608337442036,2393.9391662557964,0,0.0,1.1021846370683581,False,False,,,,None
36101,2022-06-08,2463.149169921875,2670.0,2680.0,2570.0,2600.0,38782400,EXCL.JK,0.030888030888030826,2721.5,2721.5,3008.207259467877,2434.792740532123,0,0.0,1.1021846370683581,False,False,,,,None
36102,2022-06-09,2398.572265625,2600.0,2670.0,2600.0,2670.0,26752200,EXCL.JK,-0.02621722846441943,2699.5,2699.5,2948.3267205147126,2450.6732794852874,0,-0.0,1.1021846370683581,False,False,,,,None
36103,2022-06-10,2361.67138671875,2560.0,2600.0,2550.0,2560.0,27034000,EXCL.JK,-0.01538461538461533,2678.0,2678.0,2893.1719019026946,2462.8280980973054,0,-0.0,1.1021846370683581,False,False,,,,None
36104,2022-06-13,2223.2919921875,2410.0,2500.0,2390.0,2500.0,40408400,EXCL.JK,-0.05859375,2649.0,2649.0,2842.352691105908,2455.647308894092,1,-0.0,1.1021846370683581,True,False,0.11890788615675252,2022-06-23,2670.0,Win
36105,2022-06-14,2250.9677734375,2440.0,2470.0,2390.0,2410.0,23564400,EXCL.JK,0.012448132780082943,2631.5,2631.5,2834.2469254747793,2428.7530745252207,1,0.012448132780082943,1.1159047777787525,False,False,,,,None
36106,2022-06-15,2223.2919921875,2410.0,2460.0,2340.0,2440.0,33293500,EXCL.JK,-0.012295081967213073,2609.5,2609.5,2807.8590577449786,2411.1409422550214,1,-0.012295081967213073,1.1021846370683581,False,False,,,,None
36107,2022-06-16,2195.615966796875,2380.0,2470.0,2380.0,2470.0,20872600,EXCL.JK,-0.012448132780082943,2589.0,2589.0,2793.4659281872555,2384.5340718127445,1,-0.012448132780082943,1.0884644963579637,False,False,,,,None
36108,2022-06-17,2149.48974609375,2330.0,2370.0,2250.0,2350.0,47456300,EXCL.JK,-0.021008403361344574,2570.0,2570.0,2796.5531191342902,2343.4468808657098,1,-0.021008403361344574,1.065597595173973,False,False,,,,None
36109,2022-06-20,2140.2646484375,2320.0,2330.0,2230.0,2330.0,31233700,EXCL.JK,-0.0042918454935622075,2553.0,2553.0,2801.1171200525273,2304.8828799474727,1,-0.0042918454935622075,1.0610242149371747,False,False,,,,None
36110,2022-06-21,2306.319580078125,2500.0,2520.0,2330.0,2330.0,52556300,EXCL.JK,0.07758620689655182,2543.5,2543.5,2783.96227409546,2303.03772590454,1,0.07758620689655182,1.1433450591995418,False,False,,,,None
36111,2022-06-22,2287.869140625,2480.0,2510.0,2430.0,2500.0,25184700,EXCL.JK,-0.008000000000000007,2537.5,2537.5,2778.0147987568644,2296.9852012431356,1,-0.008000000000000007,1.1341982987259454,False,False,,,,None
36112,2022-06-23,2463.149169921875,2670.0,2670.0,2500.0,2500.0,63068800,EXCL.JK,0.0766129032258065,2541.0,2541.0,2787.31174085742,2294.68825914258,0,0.0766129032258065,1.2210925232251106,False,True,,,,None
36113,2022-06-24,2426.248046875,2630.0,2720.0,2610.0,2680.0,28862400,EXCL.JK,-0.014981273408239737,2544.0,2544.0,2793.2430646239936,2294.7569353760064,0,-0.0,1.2210925232251106,False,False,,,,None
36114,2022-06-27,2472.37451171875,2680.0,2680.0,2580.0,2630.0,19883200,EXCL.JK,0.019011406844106515,2544.5,2544.5,2794.8450250732967,2294.1549749267033,0,0.0,1.2210925232251106,False,False,,,,None
36115,2022-06-28,2426.248046875,2630.0,2700.0,2610.0,2690.0,7069900,EXCL.JK,-0.018656716417910446,2541.5,2541.5,2785.8702971010707,2297.1297028989293,0,-0.0,1.2210925232251106,False,False,,,,None
36116,2022-06-29,2352.446044921875,2550.0,2620.0,2530.0,2610.0,13093700,EXCL.JK,-0.03041825095057038,2537.0,2537.0,2777.0087717695296,2296.9912282304704,0,-0.0,1.2210925232251106,False,False,,,,None
36117,2022-06-30,2398.572265625,2600.0,2650.0,2510.0,2550.0,11701200,EXCL.JK,0.019607843137254832,2533.0,2533.0,2765.523909353544,2300.476090646456,0,0.0,1.2210925232251106,False,False,,,,None
36118,2022-07-01,2361.67138671875,2560.0,2610.0,2540.0,2600.0,5317700,EXCL.JK,-0.01538461538461533,2529.0,2529.0,2756.4712243224167,2301.5287756775833,0,-0.0,1.2210925232251106,False,False,,,,None
36119,2022-07-04,2214.06689453125,2400.0,2600.0,2400.0,2570.0,17278200,EXCL.JK,-0.0625,2520.5,2520.5,2754.1416509371434,2286.8583490628566,0,-0.0,1.2210925232251106,False,False,,,,None
36120,2022-07-05,2195.615966796875,2380.0,2420.0,2350.0,2400.0,18523700,EXCL.JK,-0.008333333333333304,2510.0,2510.0,2749.297216646453,2270.702783353547,0,-0.0,1.2210925232251106,False,False,,,,None
36121,2022-07-06,2066.46240234375,2240.0,2360.0,2240.0,2360.0,31908700,EXCL.JK,-0.05882352941176472,2488.5,2488.5,2743.9892108135055,2233.0107891864945,0,-0.0,1.2210925232251106,False,False,,,,None
36122,2022-07-07,2084.9130859375,2260.0,2290.0,2210.0,2240.0,21830400,EXCL.JK,0.008928571428571397,2471.5,2471.5,2740.633111264575,2202.366888735425,0,0.0,1.2210925232251106,False,False,,,,None
36123,2022-07-08,2121.81396484375,2300.0,2340.0,2270.0,2290.0,29937200,EXCL.JK,0.017699115044247815,2458.5,2458.5,2734.6597554429654,2182.3402445570346,0,0.0,1.2210925232251106,False,False,,,,None
36124,2022-07-11,2075.6875,2250.0,2310.0,2230.0,2310.0,9276700,EXCL.JK,-0.021739130434782594,2450.5,2450.5,2741.449443971579,2159.550556028421,0,-0.0,1.2210925232251106,False,False,,,,None
36125,2022-07-12,2121.81396484375,2300.0,2320.0,2250.0,2260.0,16428700,EXCL.JK,0.022222222222222143,2443.5,2443.5,2742.1478299197775,2144.8521700802225,0,0.0,1.2210925232251106,False,False,,,,None
36126,2022-07-13,2121.81396484375,2300.0,2370.0,2260.0,2300.0,30265600,EXCL.JK,0.0,2438.0,2438.0,2743.224679970609,2132.775320029391,0,0.0,1.2210925232251106,False,False,,,,None
36127,2022-07-14,2103.36328125,2280.0,2360.0,2260.0,2300.0,12930000,EXCL.JK,-0.008695652173912993,2433.0,2433.0,2745.416725746748,2120.583274253252,0,-0.0,1.2210925232251106,False,False,,,,None
36128,2022-07-15,2140.2646484375,2320.0,2360.0,2260.0,2280.0,17830600,EXCL.JK,0.01754385964912286,2432.5,2432.5,2745.641972173717,2119.358027826283,0,0.0,1.2210925232251106,False,False,,,,None
36129,2022-07-18,2158.71533203125,2340.0,2360.0,2290.0,2340.0,14579700,EXCL.JK,0.008620689655172376,2433.5,2433.5,2745.2539515640374,2121.7460484359626,0,0.0,1.2210925232251106,False,False,,,,None
36130,2022-07-19,2306.319580078125,2500.0,2500.0,2350.0,2390.0,37510200,EXCL.JK,0.06837606837606836,2433.5,2433.5,2745.2539515640374,2121.7460484359626,0,0.0,1.2210925232251106,False,False,,,,None
36131,2022-07-20,2333.995361328125,2530.0,2600.0,2450.0,2520.0,30210700,EXCL.JK,0.01200000000000001,2436.0,2436.0,2750.1169745241623,2121.8830254758377,0,0.0,1.2210925232251106,False,False,,,,None
36132,2022-07-21,2269.418212890625,2460.0,2520.0,2440.0,2500.0,11081000,EXCL.JK,-0.02766798418972327,2425.5,2425.5,2720.1166108155203,2130.8833891844797,0,-0.0,1.2210925232251106,False,False,,,,None
36133,2022-07-22,2269.418212890625,2460.0,2480.0,2440.0,2460.0,8307200,EXCL.JK,0.0,2417.0,2417.0,2696.1792482108613,2137.8207517891387,0,0.0,1.2210925232251106,False,False,,,,None
36134,2022-07-25,2260.193115234375,2450.0,2470.0,2430.0,2460.0,17109500,EXCL.JK,-0.004065040650406471,2405.5,2405.5,2656.600734661154,2154.399265338846,0,-0.0,1.2210925232251106,False,False,,,,None
36135,2022-07-26,2195.615966796875,2380.0,2420.0,2370.0,2400.0,14518000,EXCL.JK,-0.02857142857142858,2393.0,2393.0,2620.8596058980243,2165.1403941019757,0,-0.0,1.2210925232251106,False,False,,,,None
36136,2022-07-27,2186.390869140625,2370.0,2400.0,2360.0,2380.0,11660800,EXCL.JK,-0.004201680672268893,2384.0,2384.0,2599.641027245703,2168.358972754297,0,-0.0,1.2210925232251106,False,False,,,,None
36137,2022-07-28,2195.615966796875,2380.0,2430.0,2350.0,2420.0,32689100,EXCL.JK,0.00421940928270037,2373.0,2373.0,2563.1910396915437,2182.8089603084563,0,0.0,1.2210925232251106,False,False,,,,None
36138,2022-07-29,2186.390869140625,2370.0,2400.0,2330.0,2380.0,58053600,EXCL.JK,-0.004201680672268893,2363.5,2363.5,2532.119784067441,2194.880215932559,0,-0.0,1.2210925232251106,False,False,,,,None
36139,2022-08-01,2223.2919921875,2410.0,2440.0,2370.0,2370.0,35009600,EXCL.JK,0.016877637130801704,2364.0,2364.0,2533.1340172451323,2194.8659827548677,0,0.0,1.2210925232251106,False,False,,,,None
36140,2022-08-02,2214.06689453125,2400.0,2430.0,2350.0,2430.0,26158200,EXCL.JK,-0.004149377593360981,2365.0,2365.0,2534.7676430642246,2195.2323569357754,0,-0.0,1.2210925232251106,False,False,,,,None
36141,2022-08-03,2380.121826171875,2580.0,2620.0,2380.0,2400.0,88429400,EXCL.JK,0.07499999999999996,2382.0,2382.0,2566.5164377216206,2197.4835622783794,0,0.0,1.2210925232251106,False,False,,,,None
36142,2022-08-04,2389.346923828125,2590.0,2630.0,2540.0,2600.0,32466400,EXCL.JK,0.003875968992248069,2398.5,2398.5,2595.6667741839588,2201.3332258160412,0,0.0,1.2210925232251106,False,False,,,,None
36143,2022-08-05,2398.572265625,2600.0,2630.0,2560.0,2610.0,17187800,EXCL.JK,0.0038610038610038533,2413.5,2413.5,2624.2904921455192,2202.7095078544808,0,0.0,1.2210925232251106,False,False,,,,None
36144,2022-08-08,2417.02294921875,2620.0,2630.0,2570.0,2600.0,22856700,EXCL.JK,0.007692307692307665,2432.0,2432.0,2647.269720656626,2216.730279343374,0,0.0,1.2210925232251106,False,False,,,,None
36145,2022-08-09,2407.797607421875,2610.0,2680.0,2600.0,2620.0,30914100,EXCL.JK,-0.003816793893129722,2447.5,2447.5,2667.3444426119777,2227.6555573880223,0,-0.0,1.2210925232251106,False,False,,,,None
36146,2022-08-10,2509.27587890625,2720.0,2730.0,2520.0,2580.0,50292300,EXCL.JK,0.04214559386973171,2468.5,2468.5,2708.348636479458,2228.651363520542,0,0.0,1.2210925232251106,False,False,,,,None
36147,2022-08-11,2536.951416015625,2750.0,2760.0,2690.0,2750.0,36698700,EXCL.JK,0.011029411764705843,2492.0,2492.0,2745.7798465724145,2238.2201534275855,0,0.0,1.2210925232251106,False,False,,,,None
36148,2022-08-12,2555.40234375,2770.0,2780.0,2730.0,2740.0,19249000,EXCL.JK,0.0072727272727273196,2514.5,2514.5,2783.41399525147,2245.58600474853,0,0.0,1.2210925232251106,False,False,,,,None
36149,2022-08-15,2518.5009765625,2730.0,2770.0,2690.0,2770.0,9640700,EXCL.JK,-0.014440433212996373,2534.0,2534.0,2806.1764133792685,2261.8235866207315,0,-0.0,1.2210925232251106,False,False,,,,None
36150,2022-08-16,2435.4736328125,2640.0,2750.0,2600.0,2730.0,21999600,EXCL.JK,-0.03296703296703296,2541.0,2541.0,2816.6733383439296,2265.3266616560704,0,-0.0,1.2210925232251106,False,False,,,,None
36151,2022-08-18,2398.572265625,2600.0,2630.0,2580.0,2630.0,9904800,EXCL.JK,-0.015151515151515138,2544.5,2544.5,2821.360215537319,2267.639784462681,0,-0.0,1.2210925232251106,False,False,,,,None
36152,2022-08-19,2398.572265625,2600.0,2660.0,2570.0,2600.0,12535600,EXCL.JK,0.0,2551.5,2551.5,2826.4373134294283,2276.5626865705717,0,0.0,1.2210925232251106,False,False,,,,None
36153,2022-08-22,2333.995361328125,2530.0,2610.0,2510.0,2600.0,14000100,EXCL.JK,-0.02692307692307694,2555.0,2555.0,2826.797137973395,2283.202862026605,0,-0.0,1.2210925232251106,False,False,,,,None
36154,2022-08-23,2453.924072265625,2660.0,2680.0,2540.0,2540.0,39933600,EXCL.JK,0.05138339920948609,2565.5,2565.5,2836.4418271220093,2294.5581728779907,0,0.0,1.2210925232251106,False,False,,,,None
36155,2022-08-24,2463.149169921875,2670.0,2700.0,2610.0,2700.0,23467000,EXCL.JK,0.003759398496240518,2580.0,2580.0,2839.9595110174337,2320.0404889825663,0,0.0,1.2210925232251106,False,False,,,,None
36156,2022-08-25,2472.37451171875,2680.0,2710.0,2650.0,2680.0,15040200,EXCL.JK,0.0037453183520599342,2595.5,2595.5,2839.1973964830845,2351.8026035169155,0,0.0,1.2210925232251106,False,False,,,,None
36157,2022-08-26,2490.8251953125,2700.0,2700.0,2660.0,2680.0,12082800,EXCL.JK,0.00746268656716409,2611.5,2611.5,2836.9609313804713,2386.0390686195287,0,0.0,1.2210925232251106,False,False,,,,None
36158,2022-08-29,2435.4736328125,2640.0,2670.0,2570.0,2650.0,13251100,EXCL.JK,-0.022222222222222254,2625.0,2625.0,2819.8278592420606,2430.1721407579394,0,-0.0,1.2210925232251106,False,False,,,,None
36159,2022-08-30,2518.5009765625,2730.0,2750.0,2670.0,2690.0,17098700,EXCL.JK,0.03409090909090917,2641.0,2641.0,2812.6667518310187,2469.3332481689813,0,0.0,1.2210925232251106,False,False,,,,None
36160,2022-08-31,2426.248046875,2630.0,2730.0,2620.0,2730.0,19630000,EXCL.JK,-0.03663003663003661,2652.5,2652.5,2781.7692009559564,2523.2307990440436,0,-0.0,1.2210925232251106,False,False,,,,None
36161,2022-09-01,2472.37451171875,2680.0,2690.0,2640.0,2640.0,11250000,EXCL.JK,0.019011406844106515,2657.5,2657.5,2782.6315097681,2532.3684902319,0,0.0,1.2210925232251106,False,False,,,,None
36162,2022-09-02,2426.248046875,2630.0,2680.0,2630.0,2680.0,21418900,EXCL.JK,-0.018656716417910446,2659.5,2659.5,2781.3238590407514,2537.6761409592486,0,-0.0,1.2210925232251106,False,False,,,,None
36163,2022-09-05,2435.4736328125,2640.0,2680.0,2610.0,2630.0,16940500,EXCL.JK,0.0038022813688212143,2661.5,2661.5,2780.4913751850236,2542.5086248149764,0,0.0,1.2210925232251106,False,False,,,,None
36164,2022-09-06,2417.02294921875,2620.0,2690.0,2610.0,2640.0,22382200,EXCL.JK,-0.007575757575757569,2661.5,2661.5,2780.4913751850236,2542.5086248149764,0,-0.0,1.2210925232251106,False,False,,,,None
36165,2022-09-07,2417.02294921875,2620.0,2660.0,2600.0,2610.0,22786300,EXCL.JK,0.0,2662.0,2662.0,2780.161352663042,2543.838647336958,0,0.0,1.2210925232251106,False,False,,,,None
36166,2022-09-08,2490.8251953125,2700.0,2720.0,2620.0,2640.0,28372200,EXCL.JK,0.03053435114503822,2661.0,2661.0,2777.420291231934,2544.579708768066,0,0.0,1.2210925232251106,False,False,,,,None
36167,2022-09-09,2463.149169921875,2670.0,2710.0,2640.0,2700.0,18614800,EXCL.JK,-0.011111111111111072,2657.0,2657.0,2765.7924145962675,2548.2075854037325,0,-0.0,1.2210925232251106,False,False,,,,None
36168,2022-09-12,2435.4736328125,2640.0,2680.0,2630.0,2670.0,16463100,EXCL.JK,-0.011235955056179803,2650.5,2650.5,2745.529081421381,2555.470918578619,0,-0.0,1.2210925232251106,False,False,,,,None
36169,2022-09-13,2444.69873046875,2650.0,2690.0,2630.0,2650.0,16819600,EXCL.JK,0.0037878787878788955,2646.5,2646.5,2733.86493334828,2559.13506665172,0,0.0,1.2210925232251106,False,False,,,,None
36170,2022-09-14,2389.346923828125,2590.0,2640.0,2590.0,2620.0,19206100,EXCL.JK,-0.02264150943396226,2644.0,2644.0,2734.9366465414937,2553.0633534585063,0,-0.0,1.2210925232251106,False,False,,,,None
36171,2022-09-15,2380.121826171875,2580.0,2660.0,2580.0,2600.0,24934100,EXCL.JK,-0.0038610038610038533,2643.0,2643.0,2736.380940239441,2549.619059760559,0,-0.0,1.2210925232251106,False,False,,,,None
36172,2022-09-16,2306.319580078125,2500.0,2580.0,2470.0,2580.0,31295200,EXCL.JK,-0.03100775193798455,2638.0,2638.0,2749.9398334633006,2526.0601665366994,1,-0.0,1.2210925232251106,True,False,0.024421850464502404,2022-10-06,2550.0,Win
36173,2022-09-19,2352.446044921875,2550.0,2570.0,2520.0,2530.0,22894600,EXCL.JK,0.020000000000000018,2639.0,2639.0,2747.171403945687,2530.828596054313,1,0.020000000000000018,1.2455143736896128,False,False,,,,None
36174,2022-09-20,2352.446044921875,2550.0,2570.0,2540.0,2570.0,12464600,EXCL.JK,0.0,2633.5,2633.5,2748.1665646674464,2518.8334353325536,1,0.0,1.2455143736896128,False,False,,,,None
36175,2022-09-21,2324.77001953125,2520.0,2550.0,2480.0,2550.0,12837600,EXCL.JK,-0.0117647058823529,2626.0,2626.0,2749.8675013663346,2502.1324986336654,1,-0.0117647058823529,1.2308612634109115,False,False,,,,None
36176,2022-09-22,2352.446044921875,2550.0,2550.0,2500.0,2510.0,10729100,EXCL.JK,0.011904761904761862,2619.5,2619.5,2745.0681823594446,2493.9318176405554,1,0.011904761904761862,1.2455143736896128,False,False,,,,None
36177,2022-09-23,2306.319580078125,2500.0,2550.0,2480.0,2550.0,12470300,EXCL.JK,-0.019607843137254943,2609.5,2609.5,2739.839637304366,2479.160362695634,1,-0.019607843137254943,1.2210925232251106,False,False,,,,None
36178,2022-09-26,2269.418212890625,2460.0,2530.0,2400.0,2490.0,28413300,EXCL.JK,-0.016000000000000014,2600.5,2600.5,2745.9539174627666,2455.0460825372334,1,-0.016000000000000014,1.201555042853509,False,False,,,,None
36179,2022-09-27,2333.995361328125,2530.0,2560.0,2470.0,2470.0,16469200,EXCL.JK,0.028455284552845628,2590.5,2590.5,2725.5984046810718,2455.4015953189282,1,0.028455284552845628,1.2357456335038122,False,False,,,,None
36180,2022-09-28,2306.319580078125,2500.0,2550.0,2490.0,2540.0,8953900,EXCL.JK,-0.011857707509881465,2584.0,2584.0,2723.533055883589,2444.466944116411,1,-0.011857707509881465,1.2210925232251109,False,False,,,,None
36181,2022-09-29,2260.193115234375,2450.0,2540.0,2450.0,2520.0,12664700,EXCL.JK,-0.020000000000000018,2572.5,2572.5,2716.557736963169,2428.442263036831,1,-0.020000000000000018,1.1966706727606087,False,False,,,,None
36182,2022-09-30,2269.418212890625,2460.0,2490.0,2410.0,2450.0,12160200,EXCL.JK,0.004081632653061273,2564.0,2564.0,2713.722550423326,2414.277449576674,1,0.004081632653061273,1.2015550428535091,False,False,,,,None
36183,2022-10-03,2260.193115234375,2450.0,2490.0,2430.0,2440.0,2761100,EXCL.JK,-0.004065040650406471,2554.5,2554.5,2707.982383696845,2401.017616303155,1,-0.004065040650406471,1.1966706727606087,False,False,,,,None
36184,2022-10-04,2306.319580078125,2500.0,2520.0,2460.0,2480.0,6192400,EXCL.JK,0.020408163265306145,2548.5,2548.5,2700.576850378534,2396.423149621466,1,0.020408163265306145,1.2210925232251109,False,False,,,,None
36185,2022-10-05,2343.220703125,2540.0,2560.0,2510.0,2550.0,9602600,EXCL.JK,0.016000000000000014,2544.5,2544.5,2692.8204212791466,2396.1795787208534,1,0.016000000000000014,1.2406300035967126,False,False,,,,None
36186,2022-10-06,2352.446044921875,2550.0,2560.0,2530.0,2540.0,5034500,EXCL.JK,0.003937007874015741,2537.0,2537.0,2666.142923680876,2407.857076319124,0,0.003937007874015741,1.245514373689613,False,True,,,,None
36187,2022-10-07,2324.77001953125,2520.0,2550.0,2490.0,2550.0,5445600,EXCL.JK,-0.0117647058823529,2529.5,2529.5,2642.539350391112,2416.460649608888,0,-0.0,1.245514373689613,False,False,,,,None
